# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:98913	oboInOwl:hasDbXref	OMIM:616321	Unspecified	Postsynaptic congenital myasthenic syndromes
ordo:98913	oboInOwl:hasDbXref	OMIM:605809	Unspecified	Postsynaptic congenital myasthenic syndromes
ordo:309796	oboInOwl:hasDbXref	OMIM:222765	Unspecified	Rhizomelic chondrodysplasia punctata type 2
ordo:261349	oboInOwl:hasDbXref	OMIM:612513	Unspecified	2p15p16.1 microdeletion syndrome
ordo:98985	oboInOwl:hasDbXref	OMIM:116100	Unspecified	Early-onset sutural cataract
ordo:98985	oboInOwl:hasDbXref	OMIM:600881	Unspecified	Early-onset sutural cataract
ordo:98985	oboInOwl:hasDbXref	OMIM:605728	Unspecified	Early-onset sutural cataract
ordo:596992	oboInOwl:hasDbXref	OMIM:611055	Unspecified	SET domain containing 1B, histone lysine methyltransferase
ordo:98984	oboInOwl:hasDbXref	OMIM:116300	Unspecified	Pulverulent cataract
ordo:596998	oboInOwl:hasDbXref	OMIM:602618	Unspecified	C-terminal binding protein 1
ordo:98989	oboInOwl:hasDbXref	OMIM:614422	Unspecified	Cerulean cataract
ordo:98989	oboInOwl:hasDbXref	OMIM:115660	Unspecified	Cerulean cataract
ordo:46059	oboInOwl:hasDbXref	OMIM:607330	Unspecified	Lathosterolosis
ordo:477262	oboInOwl:hasDbXref	OMIM:607867	Unspecified	RCC1 and BTB domain containing protein 1
ordo:98988	oboInOwl:hasDbXref	OMIM:601202	Unspecified	Early-onset anterior polar cataract
ordo:477268	oboInOwl:hasDbXref	OMIM:604397	Unspecified	G protein subunit alpha 14
ordo:569380	oboInOwl:hasDbXref	OMIM:613373	Unspecified	YEATS domain containing 2
ordo:98974	oboInOwl:hasDbXref	OMIM:610158	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:613269	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:615523	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:136800	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:613271	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:613268	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:613270	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98974	oboInOwl:hasDbXref	OMIM:613267	Unspecified	Fuchs endothelial corneal dystrophy
ordo:98973	oboInOwl:hasDbXref	OMIM:122000	Unspecified	Posterior polymorphous corneal dystrophy
ordo:98973	oboInOwl:hasDbXref	OMIM:618031	Unspecified	Posterior polymorphous corneal dystrophy
ordo:98973	oboInOwl:hasDbXref	OMIM:609141	Unspecified	Posterior polymorphous corneal dystrophy
ordo:98973	oboInOwl:hasDbXref	OMIM:609140	Unspecified	Posterior polymorphous corneal dystrophy
ordo:98976	oboInOwl:hasDbXref	OMIM:617272	Unspecified	Congenital glaucoma
ordo:98976	oboInOwl:hasDbXref	OMIM:600975	Unspecified	Congenital glaucoma
ordo:98976	oboInOwl:hasDbXref	OMIM:231300	Unspecified	Congenital glaucoma
ordo:98976	oboInOwl:hasDbXref	OMIM:613086	Unspecified	Congenital glaucoma
ordo:98976	oboInOwl:hasDbXref	OMIM:613085	Unspecified	Congenital glaucoma
ordo:98975	oboInOwl:hasDbXref	OMIM:121700	Unspecified	Congenital hereditary endothelial dystrophy type I
ordo:98970	oboInOwl:hasDbXref	OMIM:121850	Unspecified	Fleck corneal dystrophy
ordo:98972	oboInOwl:hasDbXref	OMIM:217600	Unspecified	Central cloudy dystrophy of François
ordo:98971	oboInOwl:hasDbXref	OMIM:612868	Unspecified	Posterior amorphous corneal dystrophy
ordo:98978	oboInOwl:hasDbXref	OMIM:602482	Unspecified	Axenfeld anomaly
ordo:98978	oboInOwl:hasDbXref	OMIM:601631	Unspecified	Axenfeld anomaly
ordo:98977	oboInOwl:hasDbXref	OMIM:610535	Unspecified	Juvenile glaucoma
ordo:98977	oboInOwl:hasDbXref	OMIM:231300	Unspecified	Juvenile glaucoma
ordo:98977	oboInOwl:hasDbXref	OMIM:611274	Unspecified	Juvenile glaucoma
ordo:98977	oboInOwl:hasDbXref	OMIM:137750	Unspecified	Juvenile glaucoma
ordo:98977	oboInOwl:hasDbXref	OMIM:608696	Unspecified	Juvenile glaucoma
ordo:98977	oboInOwl:hasDbXref	OMIM:608695	Unspecified	Juvenile glaucoma
ordo:261330	oboInOwl:hasDbXref	OMIM:611867	Unspecified	Distal 22q11.2 microdeletion syndrome
ordo:309854	oboInOwl:hasDbXref	OMIM:613280	Unspecified	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome
ordo:700	oboInOwl:hasDbXref	OMIM:610753	Unspecified	Alopecia totalis
ordo:700	oboInOwl:hasDbXref	OMIM:300042	Unspecified	Alopecia totalis
ordo:700	oboInOwl:hasDbXref	OMIM:104000	Unspecified	Alopecia totalis
ordo:702	oboInOwl:hasDbXref	OMIM:312080	Unspecified	Pelizaeus-Merzbacher disease
ordo:702	oboInOwl:hasDbXref	OMIM:213900	Unspecified	Pelizaeus-Merzbacher disease
ordo:701	oboInOwl:hasDbXref	OMIM:610753	Unspecified	Alopecia universalis
ordo:701	oboInOwl:hasDbXref	OMIM:203655	Unspecified	Alopecia universalis
ordo:701	oboInOwl:hasDbXref	OMIM:104000	Unspecified	Alopecia universalis
ordo:98963	oboInOwl:hasDbXref	OMIM:607541	Unspecified	Granular corneal dystrophy type II
ordo:98962	oboInOwl:hasDbXref	OMIM:121900	Unspecified	Granular corneal dystrophy type I
ordo:98964	oboInOwl:hasDbXref	OMIM:122200	Unspecified	Lattice corneal dystrophy type I
ordo:98964	oboInOwl:hasDbXref	OMIM:608471	Unspecified	Lattice corneal dystrophy type I
ordo:98961	oboInOwl:hasDbXref	OMIM:608470	Unspecified	Reis-Bücklers corneal dystrophy
ordo:98960	oboInOwl:hasDbXref	OMIM:602082	Unspecified	Thiel-Behnke corneal dystrophy
ordo:117916	oboInOwl:hasDbXref	OMIM:600259	Unspecified	PMS1 homolog 2, mismatch repair system component
ordo:2903	oboInOwl:hasDbXref	OMIM:173600	Unspecified	Familial spontaneous pneumothorax
ordo:117913	oboInOwl:hasDbXref	OMIM:600258	Unspecified	PMS1 homolog 1, mismatch repair system component
ordo:98967	oboInOwl:hasDbXref	OMIM:121800	Unspecified	Schnyder corneal dystrophy
ordo:2900	oboInOwl:hasDbXref	OMIM:151200	Unspecified	Leri pleonosteosis
ordo:2901	oboInOwl:hasDbXref	OMIM:162100	Unspecified	Neuralgic amyotrophy
ordo:98969	oboInOwl:hasDbXref	OMIM:217800	Unspecified	Macular corneal dystrophy
ordo:704	oboInOwl:hasDbXref	OMIM:169610	Unspecified	Pemphigus vulgaris
ordo:322841	oboInOwl:hasDbXref	OMIM:600147	Unspecified	mesenchyme homeobox 1
ordo:705	oboInOwl:hasDbXref	OMIM:274600	Unspecified	Pendred syndrome
ordo:708	oboInOwl:hasDbXref	OMIM:604229	Unspecified	Peters anomaly
ordo:708	oboInOwl:hasDbXref	OMIM:612968	Unspecified	Peters anomaly
ordo:2909	oboInOwl:hasDbXref	OMIM:268400	Unspecified	Rothmund-Thomson syndrome
ordo:709	oboInOwl:hasDbXref	OMIM:261540	Unspecified	Peters plus syndrome
ordo:286639	oboInOwl:hasDbXref	OMIM:601192	Unspecified	phospholipase A2 group V
ordo:286634	oboInOwl:hasDbXref	OMIM:603213	Unspecified	kinesin family member 22
ordo:117908	oboInOwl:hasDbXref	OMIM:601097	Unspecified	peripheral myelin protein 22
ordo:98954	oboInOwl:hasDbXref	OMIM:618767	Unspecified	Meesmann corneal dystrophy
ordo:98954	oboInOwl:hasDbXref	OMIM:122100	Unspecified	Meesmann corneal dystrophy
ordo:117903	oboInOwl:hasDbXref	OMIM:601785	Unspecified	phosphomannomutase 2
ordo:98959	oboInOwl:hasDbXref	OMIM:612867	Unspecified	Subepithelial mucinous corneal dystrophy
ordo:2916	oboInOwl:hasDbXref	OMIM:263540	Unspecified	Postaxial polydactyly-dental and vertebral anomalies syndrome
ordo:2917	oboInOwl:hasDbXref	OMIM:174310	Unspecified	Polydactyly-myopia syndrome
ordo:98956	oboInOwl:hasDbXref	OMIM:121820	Unspecified	Epithelial basement membrane dystrophy
ordo:2911	oboInOwl:hasDbXref	OMIM:173800	Unspecified	Poland syndrome
ordo:98955	oboInOwl:hasDbXref	OMIM:300778	Unspecified	Lisch epithelial corneal dystrophy
ordo:98957	oboInOwl:hasDbXref	OMIM:204870	Unspecified	Gelatinous drop-like corneal dystrophy
ordo:2913	oboInOwl:hasDbXref	OMIM:603596	Unspecified	Non-syndromic polydactyly
ordo:286631	oboInOwl:hasDbXref	OMIM:614423	Unspecified	transmembrane protein 237
ordo:2919	oboInOwl:hasDbXref	OMIM:174300	Unspecified	Orofaciodigital syndrome type 5
ordo:441279	oboInOwl:hasDbXref	OMIM:300338	Unspecified	cyclic nucleotide gated channel subunit alpha 2
ordo:117939	oboInOwl:hasDbXref	OMIM:607423	Unspecified	protein O-mannosyltransferase 1
ordo:117935	oboInOwl:hasDbXref	OMIM:606822	Unspecified	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
ordo:309803	oboInOwl:hasDbXref	OMIM:600121	Unspecified	Rhizomelic chondrodysplasia punctata type 3
ordo:117931	oboInOwl:hasDbXref	OMIM:603968	Unspecified	DNA polymerase eta
ordo:480864	oboInOwl:hasDbXref	OMIM:616878	Unspecified	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome
ordo:117927	oboInOwl:hasDbXref	OMIM:604983	Unspecified	DNA polymerase gamma 2, accessory subunit
ordo:97685	oboInOwl:hasDbXref	OMIM:613675	Unspecified	17q11 microdeletion syndrome
ordo:117925	oboInOwl:hasDbXref	OMIM:174763	Unspecified	DNA polymerase gamma, catalytic subunit
ordo:285362	oboInOwl:hasDbXref	OMIM:610586	Unspecified	Rho GTPase activating protein 24
ordo:480898	oboInOwl:hasDbXref	OMIM:616875	Unspecified	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome
ordo:117957	oboInOwl:hasDbXref	OMIM:602460	Unspecified	POU class 4 homeobox 3
ordo:117952	oboInOwl:hasDbXref	OMIM:300039	Unspecified	POU class 3 homeobox 4
ordo:569386	oboInOwl:hasDbXref	OMIM:614270	Unspecified	cilia and flagella associated protein 65
ordo:98990	oboInOwl:hasDbXref	OMIM:115800	Unspecified	Coralliform cataract
ordo:285348	oboInOwl:hasDbXref	OMIM:609415	Unspecified	miR-17-92a-1 cluster host gene
ordo:96334	oboInOwl:hasDbXref	OMIM:608149	Unspecified	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14
ordo:98995	oboInOwl:hasDbXref	OMIM:116400	Unspecified	Early-onset zonular cataract
ordo:98995	oboInOwl:hasDbXref	OMIM:613763	Unspecified	Early-onset zonular cataract
ordo:98995	oboInOwl:hasDbXref	OMIM:610019	Unspecified	Early-onset zonular cataract
ordo:98995	oboInOwl:hasDbXref	OMIM:609376	Unspecified	Early-onset zonular cataract
ordo:98995	oboInOwl:hasDbXref	OMIM:605728	Unspecified	Early-onset zonular cataract
ordo:98995	oboInOwl:hasDbXref	OMIM:607304	Unspecified	Early-onset zonular cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:601202	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:116300	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:613763	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:614422	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:115660	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:610019	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:609376	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:115800	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:607304	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:605728	Unspecified	Early-onset partial cataract
ordo:98992	oboInOwl:hasDbXref	OMIM:116400	Unspecified	Early-onset partial cataract
ordo:98991	oboInOwl:hasDbXref	OMIM:611391	Unspecified	Early-onset nuclear cataract
ordo:98991	oboInOwl:hasDbXref	OMIM:609376	Unspecified	Early-onset nuclear cataract
ordo:98991	oboInOwl:hasDbXref	OMIM:610019	Unspecified	Early-onset nuclear cataract
ordo:98991	oboInOwl:hasDbXref	OMIM:607304	Unspecified	Early-onset nuclear cataract
ordo:98991	oboInOwl:hasDbXref	OMIM:600881	Unspecified	Early-onset nuclear cataract
ordo:98991	oboInOwl:hasDbXref	OMIM:116400	Unspecified	Early-onset nuclear cataract
ordo:98994	oboInOwl:hasDbXref	OMIM:618415	Unspecified	Total early-onset cataract
ordo:98994	oboInOwl:hasDbXref	OMIM:616509	Unspecified	Total early-onset cataract
ordo:98994	oboInOwl:hasDbXref	OMIM:601547	Unspecified	Total early-onset cataract
ordo:117948	oboInOwl:hasDbXref	OMIM:173110	Unspecified	POU class 1 homeobox 1
ordo:98993	oboInOwl:hasDbXref	OMIM:613763	Unspecified	Early-onset posterior polar cataract
ordo:98993	oboInOwl:hasDbXref	OMIM:600881	Unspecified	Early-onset posterior polar cataract
ordo:480880	oboInOwl:hasDbXref	OMIM:300968	Unspecified	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability
ordo:117944	oboInOwl:hasDbXref	OMIM:124015	Unspecified	cytochrome p450 oxidoreductase
ordo:117942	oboInOwl:hasDbXref	OMIM:607439	Unspecified	protein O-mannosyltransferase 2
ordo:285341	oboInOwl:hasDbXref	OMIM:608665	Unspecified	PSMC3 interacting protein
ordo:763	oboInOwl:hasDbXref	OMIM:265800	Unspecified	Pycnodysostosis
ordo:766	oboInOwl:hasDbXref	OMIM:266200	Unspecified	Hemolytic anemia due to red cell pyruvate kinase deficiency
ordo:765	oboInOwl:hasDbXref	OMIM:312170	Unspecified	Pyruvate dehydrogenase deficiency
ordo:765	oboInOwl:hasDbXref	OMIM:245349	Unspecified	Pyruvate dehydrogenase deficiency
ordo:765	oboInOwl:hasDbXref	OMIM:246900	Unspecified	Pyruvate dehydrogenase deficiency
ordo:765	oboInOwl:hasDbXref	OMIM:245348	Unspecified	Pyruvate dehydrogenase deficiency
ordo:765	oboInOwl:hasDbXref	OMIM:608782	Unspecified	Pyruvate dehydrogenase deficiency
ordo:765	oboInOwl:hasDbXref	OMIM:614111	Unspecified	Pyruvate dehydrogenase deficiency
ordo:768	oboInOwl:hasDbXref	OMIM:611820	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:613693	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:612347	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:601005	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:613688	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:220400	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:616249	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:603830	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:600919	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:192500	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:611819	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:616247	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:618447	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:612955	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:613695	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:611818	Unspecified	Familial long QT syndrome
ordo:768	oboInOwl:hasDbXref	OMIM:613485	Unspecified	Familial long QT syndrome
ordo:2962	oboInOwl:hasDbXref	OMIM:219150	Unspecified	De Barsy syndrome
ordo:2962	oboInOwl:hasDbXref	OMIM:614438	Unspecified	De Barsy syndrome
ordo:2963	oboInOwl:hasDbXref	OMIM:612289	Unspecified	Progeroid syndrome, Petty type
ordo:2964	oboInOwl:hasDbXref	OMIM:176700	Unspecified	Autosomal dominant prognathism
ordo:760	oboInOwl:hasDbXref	OMIM:613179	Unspecified	Purine nucleoside phosphorylase deficiency
ordo:2969	oboInOwl:hasDbXref	OMIM:158350	Unspecified	Proteus-like syndrome
ordo:117978	oboInOwl:hasDbXref	OMIM:600722	Unspecified	palmitoyl-protein thioesterase 1
ordo:2966	oboInOwl:hasDbXref	OMIM:312060	Unspecified	Properdin deficiency
ordo:2967	oboInOwl:hasDbXref	OMIM:193090	Unspecified	Transcobalamin I deficiency
ordo:117973	oboInOwl:hasDbXref	OMIM:604325	Unspecified	protein phosphatase 2 regulatory subunit Bbeta
ordo:2968	oboInOwl:hasDbXref	OMIM:266265	Unspecified	Leukocyte adhesion deficiency
ordo:2968	oboInOwl:hasDbXref	OMIM:612840	Unspecified	Leukocyte adhesion deficiency
ordo:2968	oboInOwl:hasDbXref	OMIM:116920	Unspecified	Leukocyte adhesion deficiency
ordo:769	oboInOwl:hasDbXref	OMIM:262190	Unspecified	Rabson-Mendenhall syndrome
ordo:285396	oboInOwl:hasDbXref	OMIM:610622	Unspecified	fuzzy planar cell polarity protein
ordo:750	oboInOwl:hasDbXref	OMIM:177170	Unspecified	Pseudoachondroplasia
ordo:753	oboInOwl:hasDbXref	OMIM:264600	Unspecified	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency
ordo:752	oboInOwl:hasDbXref	OMIM:264300	Unspecified	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency
ordo:755	oboInOwl:hasDbXref	OMIM:238320	Unspecified	Leydig cell hypoplasia
ordo:757	oboInOwl:hasDbXref	OMIM:614496	Unspecified	Pseudohypoaldosteronism type 2
ordo:757	oboInOwl:hasDbXref	OMIM:614495	Unspecified	Pseudohypoaldosteronism type 2
ordo:757	oboInOwl:hasDbXref	OMIM:614492	Unspecified	Pseudohypoaldosteronism type 2
ordo:757	oboInOwl:hasDbXref	OMIM:614491	Unspecified	Pseudohypoaldosteronism type 2
ordo:757	oboInOwl:hasDbXref	OMIM:145260	Unspecified	Pseudohypoaldosteronism type 2
ordo:756	oboInOwl:hasDbXref	OMIM:177735	Unspecified	Pseudohypoaldosteronism type 1
ordo:756	oboInOwl:hasDbXref	OMIM:264350	Unspecified	Pseudohypoaldosteronism type 1
ordo:2972	oboInOwl:hasDbXref	OMIM:273050	Unspecified	Non-eruption of teeth-maxillary hypoplasia-genu valgum syndrome
ordo:2975	oboInOwl:hasDbXref	OMIM:264270	Unspecified	46,XX disorder of sex development-skeletal anomalies syndrome
ordo:2970	oboInOwl:hasDbXref	OMIM:100100	Unspecified	Prune belly syndrome
ordo:2971	oboInOwl:hasDbXref	OMIM:264470	Unspecified	Peroxisomal acyl-CoA oxidase deficiency
ordo:117969	oboInOwl:hasDbXref	OMIM:600923	Unspecified	protoporphyrinogen oxidase
ordo:1647	oboInOwl:hasDbXref	OMIM:164180	Unspecified	Oculocerebrocutaneous syndrome
ordo:1646	oboInOwl:hasDbXref	OMIM:400042	Unspecified	Partial chromosome Y deletion
ordo:1646	oboInOwl:hasDbXref	OMIM:415000	Unspecified	Partial chromosome Y deletion
ordo:117964	oboInOwl:hasDbXref	OMIM:601487	Unspecified	peroxisome proliferator activated receptor gamma
ordo:2976	oboInOwl:hasDbXref	OMIM:169170	Unspecified	Pseudoleprechaunism syndrome, Patterson type
ordo:2978	oboInOwl:hasDbXref	OMIM:601223	Unspecified	Chronic intestinal pseudoobstruction
ordo:2978	oboInOwl:hasDbXref	OMIM:300048	Unspecified	Chronic intestinal pseudoobstruction
ordo:2978	oboInOwl:hasDbXref	OMIM:243180	Unspecified	Chronic intestinal pseudoobstruction
ordo:2978	oboInOwl:hasDbXref	OMIM:609629	Unspecified	Chronic intestinal pseudoobstruction
ordo:759	oboInOwl:hasDbXref	OMIM:176400	Unspecified	Central precocious puberty
ordo:759	oboInOwl:hasDbXref	OMIM:615346	Unspecified	Central precocious puberty
ordo:758	oboInOwl:hasDbXref	OMIM:177850	Unspecified	Pseudoxanthoma elasticum
ordo:758	oboInOwl:hasDbXref	OMIM:264800	Unspecified	Pseudoxanthoma elasticum
ordo:117961	oboInOwl:hasDbXref	OMIM:609062	Unspecified	POU class 6 homeobox 2
ordo:783	oboInOwl:hasDbXref	OMIM:613684	Unspecified	Rubinstein-Taybi syndrome
ordo:783	oboInOwl:hasDbXref	OMIM:610543	Unspecified	Rubinstein-Taybi syndrome
ordo:783	oboInOwl:hasDbXref	OMIM:180849	Unspecified	Rubinstein-Taybi syndrome
ordo:786	oboInOwl:hasDbXref	OMIM:615962	Unspecified	Generalized glucocorticoid resistance syndrome
ordo:785	oboInOwl:hasDbXref	OMIM:615363	Unspecified	Estrogen resistance syndrome
ordo:2983	oboInOwl:hasDbXref	OMIM:600122	Unspecified	Disorder of sex development-intellectual disability syndrome
ordo:2985	oboInOwl:hasDbXref	OMIM:200130	Unspecified	Pseudoprogeria syndrome
ordo:1655	oboInOwl:hasDbXref	OMIM:235255	Unspecified	Müllerian derivatives-lymphangiectasia-polydactyly syndrome
ordo:780	oboInOwl:hasDbXref	OMIM:268210	Unspecified	Rhabdomyosarcoma
ordo:780	oboInOwl:hasDbXref	OMIM:268220	Unspecified	Rhabdomyosarcoma
ordo:2980	oboInOwl:hasDbXref	OMIM:264475	Unspecified	Acrootoocular syndrome
ordo:782	oboInOwl:hasDbXref	OMIM:180500	Unspecified	Axenfeld-Rieger syndrome
ordo:782	oboInOwl:hasDbXref	OMIM:602482	Unspecified	Axenfeld-Rieger syndrome
ordo:782	oboInOwl:hasDbXref	OMIM:601499	Unspecified	Axenfeld-Rieger syndrome
ordo:1653	oboInOwl:hasDbXref	OMIM:125400	Unspecified	Dentin dysplasia
ordo:1653	oboInOwl:hasDbXref	OMIM:125420	Unspecified	Dentin dysplasia
ordo:480851	oboInOwl:hasDbXref	OMIM:616937	Unspecified	Hereditary thrombocytopenia with early-onset myelofibrosis
ordo:1652	oboInOwl:hasDbXref	OMIM:300554	Unspecified	Dent disease
ordo:1652	oboInOwl:hasDbXref	OMIM:300009	Unspecified	Dent disease
ordo:1652	oboInOwl:hasDbXref	OMIM:308990	Unspecified	Dent disease
ordo:1652	oboInOwl:hasDbXref	OMIM:310468	Unspecified	Dent disease
ordo:1652	oboInOwl:hasDbXref	OMIM:300555	Unspecified	Dent disease
ordo:1659	oboInOwl:hasDbXref	OMIM:221790	Unspecified	Dermatoleukodystrophy
ordo:1658	oboInOwl:hasDbXref	OMIM:129200	Unspecified	Absence of fingerprints-congenital milia syndrome
ordo:1657	oboInOwl:hasDbXref	OMIM:221810	Unspecified	Dermatoosteolysis, Kirghizian type
ordo:1656	oboInOwl:hasDbXref	OMIM:601230	Unspecified	Dermatitis herpetiformis
ordo:2987	oboInOwl:hasDbXref	OMIM:178200	Unspecified	Antecubital pterygium syndrome
ordo:2988	oboInOwl:hasDbXref	OMIM:600159	Unspecified	Pterygium colli-intellectual disability-digital anomalies syndrome
ordo:117995	oboInOwl:hasDbXref	OMIM:170280	Unspecified	perforin 1
ordo:431886	oboInOwl:hasDbXref	OMIM:137165	Unspecified	solute carrier family 6 member 1
ordo:117992	oboInOwl:hasDbXref	OMIM:610598	Unspecified	photoreceptor disc component
ordo:773	oboInOwl:hasDbXref	OMIM:614879	Unspecified	Refsum disease
ordo:773	oboInOwl:hasDbXref	OMIM:266500	Unspecified	Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:614873	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:266510	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:601539	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:614871	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:202370	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:614867	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:614877	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:617370	Unspecified	Infantile Refsum disease
ordo:772	oboInOwl:hasDbXref	OMIM:614920	Unspecified	Infantile Refsum disease
